1889, 455
1897, 455
1937, 463
1959, 467
2019, 482
2041, 489
2105, 501
2130, 508
2194, 520
2266, 538
2285, 542
2321, 550
2332, 554
2344, 558
2345, 559
2347, 559
2347, 560
2346, 562
2335, 570
2328, 573
2308, 582
2294, 588
2265, 601
2204, 617
2189, 622
2130, 634
2110, 636
2050, 651
2028, 655
1976, 667
1910, 684
1903, 686
1863, 699
1848, 706
1830, 717
1824, 720
1816, 725
1816, 726
1817, 728
1819, 728
1822, 728
1826, 729
1841, 731
1850, 733
1878, 737
1892, 739
1935, 747
1949, 750
2009, 761
2028, 764
2079, 772
2141, 772
2157, 772
2207, 772
2226, 772
2259, 772
2270, 772
2289, 772
2301, 771
2302, 770
2303, 770
2303, 770
2302, 770
2300, 770
2299, 770
2298, 770
2297, 770
2296, 770
2295, 770
