1741, 494
1744, 493
1752, 491
1758, 491
1775, 491
1787, 491
1816, 491
1856, 498
1875, 502
1936, 517
1960, 522
2029, 537
2051, 544
2119, 556
2191, 578
2216, 583
2268, 594
2279, 596
2304, 601
2309, 602
2311, 602
2312, 602
2311, 603
2308, 605
2293, 611
2283, 616
2258, 628
2243, 636
2201, 659
2147, 689
2132, 700
2085, 723
2068, 732
2022, 755
2002, 762
1960, 781
1920, 795
1908, 801
1880, 811
1870, 815
1855, 823
1851, 825
1848, 826
1850, 826
1852, 826
1855, 826
1862, 824
1879, 818
1885, 814
1905, 808
1915, 804
1942, 799
1979, 799
1993, 799
2042, 799
2059, 799
2116, 799
2141, 801
2187, 803
2243, 803
2257, 803
2284, 803
2288, 803
2296, 803
2296, 803
2295, 803
2292, 805
2290, 805
2285, 806
2279, 808
2271, 808
2268, 808
2260, 808
2255, 809
2251, 811
2250, 811
2247, 811
