1914, 366
1915, 366
1916, 366
1927, 366
1949, 366
1960, 366
1993, 366
2010, 366
2063, 366
2088, 366
2157, 366
2182, 366
2252, 366
2313, 366
2332, 366
2369, 366
2380, 366
2408, 369
2412, 371
2421, 372
2422, 372
2422, 374
2420, 375
2419, 378
2416, 381
2412, 384
2398, 393
2378, 404
2366, 410
2332, 426
2320, 432
2291, 447
2276, 453
2235, 470
2178, 490
2163, 498
2114, 518
2096, 527
2058, 546
2046, 552
2016, 570
2006, 576
1986, 587
1971, 598
1967, 599
1960, 604
1959, 605
1958, 606
1958, 608
1958, 608
1959, 609
1961, 609
1972, 612
1978, 614
2000, 616
2009, 618
2041, 625
2055, 625
2097, 630
2159, 630
2175, 630
2233, 630
2249, 630
2299, 630
2318, 630
2347, 630
2361, 630
2380, 629
2392, 625
2395, 625
2395, 625
2394, 625
2392, 625
2391, 626
2390, 626
2389, 626
2388, 627
2384, 628
2381, 629
2378, 629
2374, 631
2373, 631
