1919, 360
1936, 365
1987, 373
2064, 391
2101, 397
2227, 426
2276, 435
2395, 456
2439, 464
2525, 476
2594, 483
2616, 487
2659, 495
2671, 497
2685, 501
2688, 501
2688, 502
2686, 502
2682, 504
2668, 509
2659, 513
2630, 525
2615, 534
2563, 548
2497, 566
2474, 572
2418, 587
2391, 590
2310, 609
2285, 613
2216, 635
2191, 642
2126, 667
2068, 691
2056, 697
2033, 708
2026, 714
2021, 717
2020, 718
2022, 718
2023, 718
2027, 718
2029, 718
2036, 717
2052, 715
2083, 711
2097, 711
2134, 711
2156, 711
2207, 718
2232, 720
2296, 732
2382, 744
2406, 746
2461, 752
2477, 752
2507, 752
2518, 752
2532, 752
2535, 752
2536, 752
2536, 752
2534, 752
2534, 753
2533, 753
2532, 753
2531, 754
2530, 754
2529, 754
2526, 755
2520, 757
2517, 757
2511, 757
2507, 757
2504, 757
2501, 757
2500, 757
2499, 757
