1773, 500
1778, 501
1791, 504
1802, 506
1849, 512
1869, 519
1936, 528
2023, 543
2050, 545
2104, 548
2126, 548
2183, 548
2200, 550
2239, 555
2251, 559
2262, 561
2263, 561
2263, 562
2263, 562
2259, 563
2255, 565
2239, 573
2227, 579
2194, 591
2148, 610
2131, 616
2089, 636
2066, 643
2005, 667
1987, 676
1926, 697
1864, 718
1842, 725
1800, 744
1785, 753
1760, 764
1755, 769
1745, 777
1742, 780
1742, 781
1744, 781
1747, 781
1751, 781
1759, 781
1779, 778
1806, 773
1820, 771
1870, 768
1889, 768
1939, 768
1963, 768
2025, 768
2049, 768
2107, 768
2157, 768
2174, 768
2207, 768
2216, 766
2233, 762
2237, 762
2243, 761
2244, 759
2244, 759
2243, 759
2242, 759
2241, 759
2238, 759
2234, 760
2233, 760
2230, 763
2229, 763
