1856, 378
1871, 372
1908, 356
1925, 352
1965, 344
2020, 337
2047, 337
2058, 337
2083, 340
2092, 342
2112, 349
2121, 352
2144, 364
2156, 374
2161, 377
2172, 389
2177, 393
2187, 403
2189, 408
2194, 415
2194, 416
2194, 420
2186, 427
2179, 430
2154, 439
2139, 446
2098, 462
2078, 466
2027, 478
1950, 496
1927, 501
1867, 516
1845, 520
1792, 538
1770, 542
1725, 559
1708, 566
1670, 585
1647, 598
1642, 603
1632, 611
1632, 614
1632, 616
1632, 617
1632, 617
1635, 620
1638, 621
1648, 623
1653, 623
1668, 625
1677, 627
1707, 629
1721, 631
1780, 643
1857, 661
1880, 668
1944, 683
1966, 688
2038, 697
2062, 702
2116, 705
2156, 705
2164, 705
2186, 705
2190, 705
2193, 705
2194, 705
2194, 704
2194, 704
2193, 704
2190, 704
2186, 704
2183, 704
2175, 705
2166, 707
2162, 707
2153, 709
2151, 709
2140, 709
2138, 709
2129, 709
2127, 709
2119, 709
2110, 708
2105, 706
2099, 705
2096, 705
2092, 705
2091, 705
2088, 705
2087, 705
2086, 705
2085, 705
2084, 705
2081, 705
2080, 705
2075, 705
