1887, 359
1915, 367
1990, 386
2009, 388
2094, 405
2121, 409
2198, 428
2229, 433
2333, 457
2437, 477
2457, 482
2525, 497
2544, 501
2572, 506
2580, 506
2589, 508
2590, 509
2590, 509
2588, 509
2585, 510
2579, 512
2574, 513
2561, 519
2538, 530
2527, 532
2482, 549
2460, 554
2404, 562
2382, 567
2306, 579
2219, 598
2187, 603
2072, 628
2047, 635
1968, 648
1939, 657
1871, 682
1851, 689
1817, 707
1794, 721
1787, 726
1777, 736
1775, 738
1775, 739
1776, 739
1778, 739
1786, 739
1791, 739
1803, 739
1812, 739
1836, 735
1845, 735
1886, 735
1938, 737
1960, 742
2020, 757
2048, 761
2120, 777
2145, 782
2209, 797
2231, 801
2278, 810
2306, 812
2312, 813
2324, 815
2325, 815
2325, 815
2323, 817
2322, 817
2321, 817
2320, 817
2317, 817
2311, 817
2307, 816
2302, 816
2298, 815
2295, 815
2291, 815
2290, 815
2289, 815
