1780, 510
1781, 510
1785, 510
1789, 510
1802, 510
1808, 510
1829, 510
1859, 510
1876, 510
1921, 510
1945, 510
2013, 518
2040, 520
2116, 533
2198, 552
2223, 556
2275, 568
2291, 570
2320, 579
2326, 583
2336, 588
2339, 588
2339, 590
2338, 590
2336, 591
2331, 594
2316, 604
2309, 609
2283, 623
2234, 649
2217, 658
2174, 686
2154, 698
2083, 729
2063, 741
1997, 769
1921, 811
1896, 822
1834, 847
1814, 858
1773, 875
1763, 880
1748, 889
1746, 889
1746, 889
1748, 889
1755, 889
1761, 887
1781, 880
1809, 871
1821, 867
1848, 862
1863, 860
1893, 855
1907, 855
1944, 855
1961, 855
2003, 857
2067, 867
2089, 872
2150, 887
2166, 889
2206, 897
2217, 898
2245, 903
2251, 905
2265, 907
2266, 907
2266, 907
2265, 907
2264, 907
2263, 907
2261, 907
2260, 907
2259, 907
2257, 907
2254, 907
2253, 907
2250, 907
2249, 907
2248, 907
2247, 907
