2039, 430
2040, 430
2044, 430
2050, 430
2065, 433
2077, 435
2112, 440
2129, 444
2180, 453
2202, 457
2278, 473
2376, 489
2401, 493
2468, 502
2487, 505
2526, 510
2540, 510
2562, 512
2573, 514
2574, 514
2574, 515
2574, 516
2570, 517
2564, 521
2552, 527
2522, 542
2504, 550
2462, 573
2437, 580
2379, 604
2359, 613
2294, 638
2230, 666
2211, 671
2153, 692
2136, 698
2095, 715
2078, 723
2049, 735
2031, 744
2027, 746
2022, 749
2022, 749
2025, 749
2027, 749
2033, 749
2040, 749
2059, 749
2073, 749
2102, 749
2139, 749
2153, 749
2199, 749
2218, 749
2263, 749
2279, 749
2317, 749
2330, 749
2360, 749
2390, 749
2398, 749
2412, 749
2415, 749
2417, 749
2417, 749
2415, 749
2414, 750
2411, 750
2408, 750
2404, 750
2402, 750
2399, 750
