1957, 287
1956, 287
1955, 287
1953, 287
1952, 287
1952, 287
1951, 287
1951, 287
1954, 287
1958, 287
1962, 287
1975, 287
1983, 287
2005, 287
2035, 287
2049, 289
2100, 298
2125, 302
2188, 311
2213, 314
2275, 314
2302, 314
2368, 314
2418, 314
2437, 314
2474, 314
2485, 314
2512, 314
2521, 314
2535, 314
2539, 314
2539, 314
2538, 315
2535, 316
2532, 317
2517, 327
2510, 331
2490, 342
2460, 359
2447, 368
2413, 386
2398, 395
2352, 418
2329, 429
2295, 450
2277, 459
2235, 485
2180, 519
2162, 528
2124, 550
2112, 556
2085, 573
2075, 578
2058, 585
2049, 589
2046, 590
2040, 592
2039, 593
2036, 594
2036, 595
2036, 595
2037, 595
2046, 595
2053, 595
2074, 595
2085, 595
2118, 595
2135, 595
2172, 595
2188, 595
2238, 595
2299, 595
2315, 595
2369, 595
2388, 595
2433, 595
2455, 595
2492, 595
2522, 595
2531, 595
2547, 595
2551, 595
2556, 595
2557, 595
