1923, 263
1934, 263
1967, 263
1983, 263
2021, 263
2065, 263
2079, 263
2125, 265
2145, 267
2196, 275
2218, 280
2265, 288
2314, 297
2331, 299
2358, 304
2375, 308
2400, 313
2411, 315
2431, 323
2438, 325
2444, 328
2446, 328
2446, 330
2445, 331
2443, 332
2438, 335
2434, 337
2418, 346
2411, 352
2391, 363
2379, 367
2346, 382
2334, 388
2296, 404
2282, 411
2224, 432
2150, 461
2116, 472
2015, 508
1990, 520
1909, 546
1880, 555
1818, 576
1772, 591
1760, 595
1740, 604
1738, 604
1738, 605
1738, 605
1740, 605
1743, 605
1760, 605
1769, 605
1793, 602
1807, 600
1843, 592
1860, 588
1907, 582
1968, 582
1992, 582
2062, 582
2089, 582
2164, 584
2194, 587
2277, 596
2299, 596
2370, 602
2422, 609
2442, 613
2469, 618
2478, 619
2492, 621
2493, 621
2495, 621
2495, 622
2494, 622
2493, 622
2491, 624
2490, 624
2486, 624
2479, 625
2477, 625
2468, 627
2467, 627
2463, 628
2461, 628
2456, 628
2452, 630
2450, 630
2448, 631
2447, 631
2444, 631
2442, 631
