1806, 318
1808, 318
1814, 318
1819, 318
1831, 318
1840, 318
1867, 321
1886, 323
1946, 332
2014, 335
2136, 335
2210, 335
2240, 335
2314, 338
2334, 340
2392, 346
2441, 355
2458, 357
2485, 362
2491, 364
2505, 366
2507, 367
2508, 367
2508, 368
2506, 369
2503, 374
2499, 375
2492, 380
2466, 394
2424, 412
2405, 421
2339, 446
2319, 453
2250, 478
2225, 485
2159, 510
2076, 532
2054, 541
1996, 562
1976, 571
1939, 587
1927, 593
1904, 607
1889, 613
1888, 613
1888, 615
1888, 615
1890, 615
1892, 615
1896, 615
1905, 616
1909, 616
1927, 620
1941, 622
1980, 630
1994, 632
2054, 644
2076, 648
2135, 657
2198, 661
2214, 661
2268, 661
2289, 661
2335, 661
2351, 661
2388, 661
2416, 661
2422, 661
2436, 661
2439, 661
2442, 661
2442, 661
2442, 662
2440, 662
2440, 663
2439, 663
2439, 664
2438, 664
2437, 664
2437, 665
2434, 665
2433, 666
2432, 666
2432, 668
2431, 668
2430, 668
2429, 668
2427, 669
