1968, 429
1972, 429
1978, 430
1987, 430
2020, 430
2036, 430
2087, 425
2162, 414
2184, 414
2250, 411
2275, 411
2320, 411
2337, 411
2361, 411
2365, 411
2371, 411
2371, 411
2370, 414
2361, 423
2358, 428
2342, 437
2335, 443
2317, 454
2287, 471
2278, 477
2237, 491
2222, 497
2178, 511
2161, 515
2121, 523
2074, 529
2060, 531
2021, 539
2009, 541
1982, 545
1975, 549
1960, 557
1953, 561
1952, 562
1951, 563
1950, 564
1950, 565
1950, 566
1950, 567
1950, 569
1950, 570
1950, 571
1954, 577
1959, 578
1970, 588
1979, 589
2007, 599
1998, 587
2011, 587
2049, 592
2071, 592
2116, 592
2138, 592
2188, 592
2204, 592
2249, 592
2277, 592
2285, 592
2296, 592
2297, 592
2297, 592
2296, 593
2295, 593
2292, 594
2290, 594
2287, 595
2286, 597
2282, 598
2279, 598
2278, 598
2277, 599
2275, 599
2274, 600
2273, 600
2272, 600
2271, 601
2270, 603
2267, 603
2266, 603
2262, 603
2261, 604
2258, 604
2257, 605
2255, 606
2254, 607
