1867, 353
1900, 353
1930, 353
1946, 353
1986, 360
2180, 403
2340, 432
2362, 437
2405, 445
2417, 447
2439, 451
2448, 453
2448, 454
2446, 454
2442, 456
2437, 459
2422, 467
2413, 470
2379, 489
2359, 498
2301, 522
2276, 529
1961, 604
1896, 622
1871, 629
1821, 649
1802, 656
1776, 670
1760, 683
1756, 686
1754, 691
1754, 692
1754, 693
1755, 693
1759, 694
1761, 694
1770, 696
1786, 696
1794, 696
1822, 696
1838, 696
1883, 696
1905, 696
1959, 696
2053, 696
2080, 701
2152, 713
2180, 718
2241, 718
2260, 718
2302, 718
2318, 718
2342, 718
2354, 718
2356, 718
2356, 719
2356, 719
2355, 719
2354, 719
2351, 720
2347, 722
2346, 723
2338, 724
2336, 724
2325, 724
2321, 724
2313, 724
