1908, 355
1912, 358
1928, 364
1953, 376
1968, 382
2013, 399
2035, 405
2100, 424
2125, 431
2213, 447
2238, 452
2322, 468
2420, 487
2442, 492
2494, 503
2508, 505
2531, 510
2535, 511
2538, 511
2536, 513
2533, 513
2527, 514
2513, 518
2503, 522
2475, 532
2461, 536
2412, 553
2366, 568
2344, 575
2303, 588
2283, 595
2234, 612
2217, 617
2177, 630
2160, 637
2131, 646
2108, 657
2099, 663
2087, 671
2082, 676
2079, 681
2078, 682
2078, 683
2078, 684
2078, 685
2078, 685
2079, 686
2081, 688
2086, 689
2099, 691
2108, 693
2135, 695
2162, 697
2179, 699
2222, 705
2241, 709
2295, 712
2312, 712
2353, 712
2398, 712
2412, 712
2441, 712
2452, 712
2472, 712
2478, 712
2490, 711
2493, 711
2498, 708
2498, 707
2498, 706
2497, 706
2496, 706
2495, 706
2494, 706
2493, 706
2492, 706
2491, 706
2489, 706
2488, 706
2488, 706
2486, 706
