1714, 442
1715, 442
1722, 442
1727, 442
1744, 442
1758, 443
1796, 448
1818, 448
1892, 448
1975, 448
2005, 450
2071, 450
2098, 450
2156, 450
2172, 450
2206, 453
2212, 453
2218, 453
2219, 454
2219, 455
2219, 455
2210, 460
2203, 463
2183, 477
2168, 483
2130, 502
2078, 525
2058, 534
2000, 558
1977, 567
1923, 594
1906, 601
1864, 623
1815, 649
1800, 657
1777, 676
1770, 682
1757, 692
1756, 695
1755, 696
1755, 696
1757, 696
1760, 696
1772, 696
1779, 696
1798, 696
1835, 696
1851, 696
1913, 696
1940, 696
2006, 696
2033, 696
2099, 694
2124, 694
2175, 685
2217, 680
2231, 676
2251, 671
2257, 671
2263, 670
2266, 670
2266, 670
2265, 670
2263, 670
2263, 670
2262, 670
2261, 670
2260, 670
2259, 670
2258, 671
2256, 671
2254, 671
2251, 673
