1788, 209
1789, 209
1793, 210
1797, 213
1812, 217
1819, 217
1840, 221
1852, 223
1882, 228
1894, 230
1937, 238
1952, 242
2002, 247
2070, 251
2087, 251
2136, 251
2152, 251
2194, 251
2210, 251
2240, 251
2267, 253
2276, 257
2296, 259
2302, 260
2311, 262
2314, 264
2318, 265
2321, 267
2322, 268
2323, 269
2323, 270
2323, 271
2323, 272
2323, 274
2323, 275
2318, 278
2308, 288
2301, 291
2281, 302
2271, 308
2245, 322
2235, 328
2198, 344
2183, 352
2137, 375
2079, 403
2056, 412
1991, 434
1971, 443
1922, 460
1905, 466
1867, 485
1842, 497
1834, 502
1819, 513
1816, 516
1812, 519
1812, 520
1813, 521
1816, 521
1820, 521
1827, 523
1833, 523
1852, 523
1885, 523
1902, 523
1939, 523
1961, 523
2010, 523
2035, 525
2101, 528
2123, 528
2184, 528
2257, 528
2273, 528
2318, 528
2332, 528
2354, 528
2362, 528
2374, 528
2376, 528
2376, 528
2376, 529
2375, 529
2374, 530
2372, 530
2371, 530
2370, 532
2369, 532
