1767, 354
1770, 354
1784, 354
1793, 354
1824, 359
1844, 364
1908, 379
1979, 393
2006, 400
2082, 413
2110, 419
2165, 431
2187, 433
2227, 441
2249, 446
2255, 446
2258, 447
2258, 448
2256, 448
2252, 451
2247, 453
2228, 461
2202, 475
2130, 509
2077, 533
2051, 545
1993, 572
1917, 614
1892, 625
1825, 657
1803, 668
1752, 695
1735, 706
1708, 723
1701, 728
1686, 741
1679, 747
1679, 748
1679, 748
1681, 749
1687, 749
1694, 749
1715, 749
1729, 749
1766, 749
1780, 749
1841, 749
1868, 749
1942, 749
2042, 749
2067, 749
2145, 749
2169, 749
2235, 749
2262, 749
2307, 749
2321, 748
2346, 741
2358, 739
2359, 739
2362, 739
2361, 739
2360, 739
2358, 739
2353, 739
2351, 739
2343, 739
2338, 738
