1790, 525
1794, 525
1798, 525
1807, 525
1816, 529
1847, 536
1913, 550
1932, 552
1996, 564
2024, 571
2092, 587
2117, 591
2181, 606
2200, 611
2252, 622
2274, 627
2281, 627
2287, 628
2288, 628
2288, 629
2285, 629
2279, 633
2276, 634
2261, 640
2252, 644
2229, 655
2214, 661
2181, 674
2135, 692
2118, 699
2073, 716
2056, 720
2007, 737
1992, 746
1947, 763
1924, 772
1925, 770
1912, 780
1905, 786
1893, 794
1890, 795
1887, 798
1886, 798
1887, 798
1890, 798
1894, 798
1899, 798
1920, 798
1931, 798
1968, 798
1987, 798
2037, 798
2059, 798
2120, 798
2171, 798
2187, 798
2217, 798
2225, 798
2239, 798
2242, 798
2243, 798
2243, 798
2241, 799
2240, 801
2239, 801
2239, 802
2238, 802
2237, 802
2236, 802
2234, 802
2233, 802
2231, 802
