1960, 421
1962, 421
1969, 421
1986, 424
1997, 426
2028, 430
2047, 433
2103, 444
2193, 448
2220, 448
2287, 457
2312, 459
2380, 475
2402, 479
2453, 485
2481, 492
2487, 493
2493, 495
2493, 495
2489, 496
2485, 498
2467, 504
2438, 516
2424, 522
2390, 538
2378, 544
2332, 567
2314, 575
2265, 596
2217, 622
2199, 630
2165, 649
2150, 659
2116, 678
2106, 683
2080, 700
2062, 716
2055, 719
2045, 727
2044, 729
2043, 729
2043, 730
2043, 730
2044, 730
2047, 730
2049, 730
2054, 729
2071, 727
2101, 725
2115, 725
2160, 725
2182, 725
2235, 725
2260, 725
2325, 725
2350, 725
2403, 725
2448, 725
2462, 725
2489, 725
2495, 725
2508, 725
2509, 725
2511, 725
2511, 725
2510, 725
2509, 725
2508, 725
2506, 725
2504, 725
2503, 725
2503, 725
2500, 725
2499, 725
2498, 726
2498, 727
2496, 727
