2046, 331
2045, 331
2044, 331
2044, 332
2044, 333
2045, 335
2048, 336
2053, 338
2063, 341
2070, 341
2087, 341
2098, 341
2131, 341
2145, 341
2186, 341
2242, 341
2263, 341
2321, 341
2343, 346
2407, 358
2429, 362
2481, 374
2493, 376
2515, 382
2532, 387
2533, 388
2534, 388
2534, 389
2533, 390
2531, 390
2522, 395
2517, 396
2500, 404
2490, 410
2468, 421
2453, 428
2423, 443
2382, 460
2367, 467
2326, 483
2309, 492
2267, 511
2249, 520
2208, 539
2190, 548
2152, 570
2119, 589
2107, 595
2084, 611
2079, 616
2067, 622
2066, 625
2065, 625
2065, 625
2068, 626
2087, 628
2098, 628
2135, 628
2154, 628
2204, 628
2225, 628
2291, 628
2375, 628
2402, 628
2463, 628
2482, 628
2524, 628
2535, 627
2560, 623
2574, 618
2577, 618
2578, 618
2578, 617
2578, 617
2577, 617
2576, 617
2574, 619
2572, 621
2571, 622
2567, 624
2566, 625
2563, 628
2562, 628
2559, 629
2556, 630
2554, 630
2554, 631
2553, 633
