1801, 499
1805, 499
1822, 499
1831, 499
1858, 499
1872, 499
1918, 501
1942, 505
2023, 522
2121, 541
2154, 549
2241, 568
2263, 572
2320, 587
2334, 589
2350, 591
2353, 591
2353, 592
2349, 592
2344, 594
2340, 595
2327, 601
2309, 614
2297, 618
2268, 633
2253, 639
2211, 659
2194, 667
2132, 692
2063, 721
2038, 733
1981, 754
1961, 763
1911, 783
1894, 792
1864, 807
1855, 812
1840, 821
1832, 828
1832, 829
1832, 831
1834, 832
1838, 833
1851, 835
1860, 835
1887, 840
1904, 840
1953, 840
1975, 840
2045, 840
2122, 840
2149, 840
2215, 840
2235, 836
2290, 828
2307, 826
2338, 821
2367, 821
2374, 819
2382, 819
2385, 818
2385, 818
2384, 818
2382, 818
2381, 818
2377, 818
2376, 818
2371, 818
2368, 818
