1660, 368
1677, 372
1729, 386
1754, 391
1826, 407
1846, 411
1922, 427
2020, 446
2058, 455
2122, 461
2144, 464
2199, 472
2211, 476
2241, 481
2253, 483
2254, 483
2254, 484
2251, 484
2247, 487
2241, 489
2234, 490
2208, 504
2155, 531
2140, 542
2089, 569
2063, 583
1992, 624
1969, 635
1910, 673
1834, 711
1803, 726
1754, 756
1736, 765
1701, 789
1689, 795
1668, 813
1664, 816
1659, 820
1659, 820
1663, 820
1668, 819
1676, 817
1682, 816
1705, 809
1730, 800
1742, 796
1771, 784
1783, 780
1817, 775
1831, 773
1874, 768
1896, 768
1945, 768
2018, 768
2037, 768
2090, 768
2109, 768
2151, 768
2167, 768
2194, 768
2208, 768
2209, 768
2210, 768
2210, 768
2208, 768
2206, 768
2204, 768
2201, 768
2191, 770
2179, 772
2173, 772
2160, 772
2154, 772
