1929, 402
1931, 402
1935, 402
1950, 403
1961, 403
1998, 403
2015, 405
2082, 411
2106, 411
2186, 424
2290, 444
2315, 449
2399, 465
2421, 467
2477, 479
2491, 481
2513, 485
2517, 487
2519, 487
2519, 488
2518, 489
2516, 490
2510, 492
2489, 503
2480, 509
2455, 520
2425, 535
2413, 541
2383, 556
2366, 563
2321, 579
2306, 586
2258, 600
2240, 606
2200, 620
2154, 635
2142, 641
2114, 651
2107, 654
2090, 663
2087, 664
2084, 667
2084, 668
2084, 668
2085, 668
2096, 668
2108, 667
2132, 667
2146, 667
2183, 667
2202, 667
2264, 667
2342, 667
2369, 667
2435, 667
2459, 667
2508, 667
2525, 667
2552, 667
2556, 667
2565, 666
