1945, 318
1948, 318
1952, 318
1958, 318
1978, 321
1989, 323
2034, 337
2053, 341
2097, 352
2168, 367
2190, 373
2246, 382
2263, 386
2306, 394
2323, 396
2347, 401
2356, 403
2370, 405
2375, 406
2375, 407
2375, 409
2373, 410
2370, 413
2366, 414
2353, 424
2343, 428
2323, 439
2311, 447
2285, 461
2273, 467
2235, 486
2217, 495
2171, 518
2123, 544
2106, 550
2064, 573
2046, 581
2008, 600
1999, 604
1979, 618
1964, 628
1961, 630
1959, 633
1960, 633
1962, 633
1966, 633
1973, 633
1992, 633
2003, 634
2038, 639
2095, 643
2114, 643
2176, 643
2203, 643
2268, 643
2296, 643
2353, 643
2409, 643
2423, 643
2452, 643
2461, 643
2469, 643
2472, 643
2472, 643
2472, 644
2471, 645
2470, 646
2468, 646
2466, 647
2465, 649
2459, 650
2455, 650
2444, 652
2433, 652
2427, 652
2414, 652
2408, 652
