1968, 442
1971, 442
1977, 442
1994, 442
2005, 442
2047, 446
2064, 448
2123, 457
2189, 471
2216, 473
2280, 488
2303, 493
2354, 501
2368, 506
2403, 510
2423, 515
2427, 516
2428, 516
2429, 516
2429, 517
2427, 517
2422, 519
2411, 526
2391, 535
2384, 539
2351, 554
2339, 560
2289, 584
2269, 590
2212, 608
2142, 622
2117, 629
2057, 641
2035, 646
1978, 660
1962, 662
1926, 670
1917, 676
1897, 682
1892, 687
1891, 688
1891, 689
1891, 691
1892, 691
1895, 692
1906, 698
1925, 700
1934, 701
1964, 701
1978, 703
2019, 703
2039, 703
2088, 703
2150, 707
2175, 709
2230, 718
2252, 722
2300, 730
2316, 733
2344, 735
2353, 737
2369, 737
2375, 737
2376, 737
2376, 737
2375, 737
2375, 738
2374, 738
2373, 738
