1916, 537
1920, 537
1940, 537
1953, 537
1986, 537
2008, 537
2075, 542
2163, 561
2190, 566
2254, 581
2279, 586
2331, 600
2354, 607
2390, 617
2397, 620
2406, 624
2406, 625
2406, 627
2404, 628
2402, 631
2390, 638
2370, 652
2358, 658
2320, 677
2305, 685
2260, 705
2237, 714
2175, 742
2150, 749
2077, 774
1982, 806
1953, 816
1902, 832
1887, 838
1865, 847
1858, 850
1849, 854
1848, 854
1848, 855
1848, 855
1849, 855
1852, 855
1858, 855
1866, 855
1872, 855
1893, 857
1908, 859
1955, 867
1972, 872
2043, 881
2128, 888
2155, 888
2229, 888
2251, 888
2317, 888
2336, 888
2377, 888
2386, 888
2397, 888
2399, 888
2399, 888
2398, 888
2397, 888
2396, 888
2395, 888
2395, 889
2393, 889
2391, 889
2391, 891
2387, 891
2381, 891
2378, 890
2372, 890
2371, 889
