2031, 452
2034, 452
2037, 452
2052, 455
2061, 457
2086, 466
2101, 472
2143, 478
2186, 486
2206, 489
2254, 500
2270, 502
2309, 507
2321, 509
2345, 514
2350, 515
2358, 515
2359, 516
2359, 521
2354, 530
2348, 537
2328, 553
2316, 559
2282, 577
2264, 586
2223, 603
2206, 607
2166, 617
2119, 623
2105, 625
2082, 630
2071, 632
2046, 641
2036, 647
2013, 658
1999, 666
1994, 670
1985, 677
1984, 680
1982, 682
1982, 685
1982, 686
1982, 686
1985, 687
1991, 689
1997, 689
2014, 689
2023, 689
2056, 689
2067, 688
2110, 683
2153, 674
2170, 674
2224, 671
2240, 671
2282, 671
2298, 671
2331, 671
2345, 671
2369, 671
2394, 671
2400, 671
2412, 671
2417, 671
2421, 671
2422, 671
2422, 671
2421, 671
2419, 671
2417, 671
2415, 673
2412, 673
2411, 674
2410, 674
