1782, 497
1784, 497
1788, 497
1795, 497
1811, 497
1820, 497
1853, 497
1867, 499
1927, 511
1946, 516
2014, 531
2101, 546
2126, 551
2190, 566
2210, 570
2257, 579
2274, 581
2299, 590
2308, 592
2314, 593
2314, 595
2313, 595
2304, 598
2301, 599
2286, 607
2263, 618
2251, 627
2217, 645
2197, 656
2134, 691
2104, 703
2023, 742
2003, 755
1936, 787
1856, 825
1833, 837
1786, 863
1769, 872
1746, 883
1742, 888
1739, 891
1739, 891
1740, 891
1751, 890
1760, 888
1785, 881
1800, 875
1832, 865
1880, 856
1894, 854
1942, 846
1958, 844
2009, 841
2028, 841
2077, 841
2099, 841
2148, 841
2188, 841
2199, 841
2223, 841
2229, 841
2240, 841
2241, 841
2241, 840
2241, 840
2241, 841
2239, 841
2238, 842
2236, 842
2235, 843
2232, 843
2230, 843
2228, 843
2226, 843
2225, 843
2224, 843
2222, 843
2221, 843
2220, 843
2219, 843
