1928, 527
1929, 527
1932, 527
1936, 527
1951, 529
1979, 536
1993, 538
2032, 546
2049, 548
2109, 563
2134, 570
2191, 585
2250, 595
2264, 597
2291, 601
2300, 603
2317, 610
2322, 611
2325, 613
2325, 614
2323, 614
2322, 615
2318, 616
2315, 618
2302, 623
2298, 626
2282, 632
2265, 641
2256, 642
2231, 654
2221, 658
2193, 667
2176, 674
2148, 683
2108, 694
2096, 700
2064, 710
2054, 716
2032, 723
2025, 726
2019, 729
2017, 729
2018, 729
2020, 729
2023, 729
2025, 729
2030, 729
2040, 727
2052, 725
2058, 725
2073, 725
2081, 725
2109, 727
2120, 729
2159, 736
2174, 740
2220, 746
2252, 751
2266, 755
2288, 755
2296, 755
2310, 755
2315, 755
2319, 755
2320, 755
2320, 755
2320, 756
2319, 756
2318, 757
2316, 757
2316, 758
2315, 760
2314, 760
2312, 760
2310, 761
2305, 762
2302, 762
2296, 762
2293, 764
2287, 764
