1855, 492
1864, 493
1899, 498
1916, 502
1967, 511
1992, 513
2050, 519
2136, 530
2161, 535
2233, 547
2258, 552
2314, 566
2333, 569
2361, 573
2367, 575
2379, 579
2382, 580
2382, 581
2382, 582
2375, 587
2372, 592
2357, 599
2350, 605
2320, 620
2277, 641
2260, 649
2207, 670
2187, 679
2129, 703
2109, 712
2067, 735
2014, 758
2002, 766
1964, 785
1954, 791
1928, 805
1922, 808
1907, 819
1904, 820
1902, 823
1903, 823
1905, 823
1913, 823
1920, 821
1942, 817
1956, 817
2001, 817
2020, 817
2086, 817
2108, 817
2182, 817
2259, 817
2287, 817
2336, 817
2352, 817
2377, 817
2383, 815
2392, 813
2393, 812
2393, 812
2392, 812
2391, 812
2390, 812
2388, 812
2388, 812
2387, 812
2386, 812
2383, 812
2381, 811
2378, 809
2367, 804
2361, 802
2349, 800
2343, 799
2331, 797
