1929, 427
1954, 431
1974, 436
2017, 444
2104, 459
2311, 506
2371, 521
2442, 535
2456, 539
2487, 544
2496, 545
2507, 547
2509, 547
2510, 547
2510, 549
2510, 550
2507, 552
2504, 555
2491, 563
2484, 568
2467, 572
2426, 586
2409, 588
2345, 603
2326, 608
2261, 623
2239, 627
2179, 639
2157, 644
2101, 659
2052, 668
2041, 672
2018, 678
2011, 682
2005, 685
2002, 688
2002, 689
2002, 690
2002, 691
2002, 691
2003, 693
2004, 694
2005, 695
2011, 698
2023, 702
2030, 705
2057, 710
2071, 712
2126, 720
2149, 727
2221, 743
2246, 747
2318, 760
2404, 775
2436, 780
2507, 794
2523, 796
2562, 801
2576, 803
2598, 803
2612, 803
2614, 803
2615, 803
2615, 803
