1817, 472
1832, 473
1838, 475
1865, 479
1879, 481
1914, 486
1931, 491
1982, 499
2059, 518
2084, 524
2140, 536
2162, 541
2223, 556
2245, 560
2305, 575
2325, 579
2368, 588
2393, 592
2404, 594
2413, 596
2414, 596
2414, 597
2410, 598
2406, 600
2388, 610
2379, 615
2349, 627
2337, 633
2304, 649
2292, 655
2258, 670
2206, 693
2186, 700
2129, 721
2109, 730
2047, 755
2027, 764
1981, 783
1945, 800
1933, 806
1913, 818
1906, 821
1897, 827
1895, 828
1895, 829
1896, 829
1898, 829
1911, 829
1919, 831
1941, 831
1952, 831
1982, 831
1999, 831
2044, 831
2063, 831
2116, 831
2167, 831
2183, 831
2213, 831
2221, 831
2243, 831
2249, 831
2255, 831
2257, 831
