1930, 422
1938, 422
1966, 428
1980, 430
2016, 438
2030, 440
2065, 447
2102, 452
2116, 454
2143, 459
2155, 463
2175, 465
2183, 467
2198, 471
2205, 474
2206, 474
2206, 476
2206, 477
2206, 478
2206, 479
2203, 482
2194, 489
2189, 492
2172, 502
2165, 507
2142, 518
2130, 527
2095, 545
2047, 571
2027, 580
1970, 601
1947, 610
1890, 634
1867, 643
1826, 660
1809, 666
1783, 680
1763, 689
1758, 692
1753, 697
1753, 697
1756, 697
1760, 697
1765, 697
1782, 697
1793, 697
1823, 699
1839, 701
1891, 710
1961, 724
1989, 729
2056, 735
2085, 735
2155, 735
2185, 735
2247, 735
2293, 733
2305, 729
2321, 727
2324, 725
2327, 724
2327, 723
2327, 722
2327, 722
2326, 722
2323, 722
2319, 722
