1933, 542
1935, 542
1940, 542
1944, 542
1955, 540
1979, 538
1988, 538
2025, 538
2044, 538
2098, 538
2125, 538
2186, 538
2211, 538
2268, 538
2313, 538
2327, 538
2349, 538
2357, 538
2368, 538
2371, 538
2371, 538
2371, 540
2371, 541
2369, 545
2368, 549
2361, 556
2350, 569
2346, 573
2327, 592
2318, 597
2297, 613
2285, 624
2254, 644
2195, 676
2180, 686
2129, 713
2112, 722
2069, 744
2052, 751
2014, 770
2003, 774
1980, 785
1965, 794
1962, 795
1957, 800
1956, 800
1955, 801
1955, 802
1955, 803
1955, 804
1958, 806
1961, 807
1976, 811
2000, 811
2017, 811
2062, 811
2081, 811
2152, 802
2180, 800
2251, 788
2338, 773
2363, 768
2414, 760
2426, 758
2448, 753
2451, 752
2452, 752
2452, 752
2451, 752
2449, 752
2448, 752
2448, 753
2444, 754
2443, 756
2441, 757
2439, 757
2437, 758
2436, 758
2430, 758
2428, 758
2425, 758
2422, 758
2421, 758
2421, 759
2421, 761
2423, 762
