1702, 427
1707, 427
1713, 427
1724, 429
1764, 437
1783, 439
1843, 454
1942, 474
1980, 482
2077, 497
2105, 504
2164, 513
2186, 518
2243, 533
2274, 537
2280, 539
2286, 539
2286, 540
2285, 541
2281, 543
2268, 548
2243, 560
2228, 568
2202, 582
2182, 591
2139, 617
2122, 626
2063, 656
1992, 698
1975, 704
1912, 739
1890, 748
1831, 775
1817, 784
1775, 803
1765, 809
1750, 817
1744, 821
1744, 822
1744, 822
1746, 822
1751, 821
1766, 819
1775, 818
1802, 813
1811, 811
1846, 806
1862, 804
1909, 802
1928, 802
1977, 802
2038, 802
2057, 802
2115, 802
2137, 802
2178, 802
2195, 802
2228, 802
2236, 802
2258, 802
2266, 802
2269, 802
2269, 802
2268, 802
2266, 802
2265, 802
2264, 802
2262, 802
2260, 802
2255, 803
2246, 803
2240, 803
2230, 803
