1952, 257
1955, 257
1958, 257
1962, 257
1981, 260
1990, 262
2029, 267
2080, 270
2097, 270
2151, 273
2167, 273
2234, 279
2256, 283
2303, 289
2352, 298
2363, 300
2388, 304
2394, 304
2400, 306
2400, 307
2400, 308
2398, 310
2395, 311
2390, 314
2379, 323
2369, 329
2343, 346
2304, 370
2287, 379
2233, 406
2207, 417
2145, 448
2122, 460
2065, 484
2050, 493
2004, 512
1963, 530
1948, 537
1923, 548
1916, 551
1899, 560
1894, 562
1890, 563
1890, 564
1890, 564
1894, 564
1898, 564
1917, 564
1931, 564
1961, 564
1977, 564
2023, 564
2044, 564
2102, 564
2185, 564
2207, 564
2265, 564
2286, 564
2328, 564
2344, 564
2374, 564
2380, 564
2392, 564
2397, 564
2397, 564
2397, 564
2396, 564
2393, 564
2392, 564
2388, 564
2387, 564
2383, 564
2380, 564
2376, 566
2369, 567
2367, 567
2361, 567
