670, 466
670, 466
672, 466
673, 465
673, 463
675, 462
675, 461
677, 460
677, 459
678, 458
678, 456
679, 456
679, 455
680, 455
681, 455
682, 457
684, 458
690, 466
701, 481
704, 490
718, 510
724, 520
737, 543
743, 552
757, 573
770, 595
774, 605
790, 623
794, 627
802, 637
805, 640
812, 645
813, 645
813, 645
814, 644
814, 640
816, 637
817, 626
817, 620
821, 605
823, 586
825, 580
829, 557
829, 549
834, 524
834, 513
838, 488
841, 464
841, 452
845, 433
847, 424
851, 399
853, 390
858, 365
864, 343
868, 334
875, 314
878, 307
886, 295
889, 290
893, 284
895, 282
898, 279
903, 278
905, 278
912, 276
914, 275
927, 273
932, 272
951, 272
978, 272
989, 272
1019, 272
1033, 272
1071, 273
1088, 277
1126, 283
1140, 285
1176, 292
1200, 294
1209, 296
1231, 296
1237, 296
1248, 296
1250, 296
1255, 296
1256, 296
1256, 296
1254, 296
1253, 296
1252, 296
1250, 296
1248, 297
1246, 299
1245, 299
1239, 301
1236, 303
1228, 305
1218, 308
1214, 310
