753, 545
753, 542
750, 536
747, 529
746, 529
746, 529
746, 530
746, 534
747, 539
752, 554
756, 561
765, 586
771, 595
785, 622
789, 631
806, 657
812, 670
825, 692
842, 719
851, 731
866, 752
872, 759
884, 772
888, 776
894, 781
899, 784
900, 784
900, 784
900, 783
900, 782
901, 781
903, 778
906, 770
907, 767
909, 758
910, 756
912, 745
917, 725
917, 719
918, 700
918, 691
918, 670
918, 661
918, 639
918, 631
918, 609
918, 585
918, 574
918, 544
921, 530
930, 487
934, 462
936, 443
940, 436
944, 424
945, 420
948, 413
950, 410
953, 406
954, 405
955, 402
960, 400
961, 400
967, 399
971, 399
981, 397
988, 396
1004, 396
1029, 396
1040, 397
1065, 401
1079, 403
1110, 408
1124, 412
1171, 418
1190, 422
1258, 431
1337, 435
1361, 435
1431, 435
1450, 435
1499, 435
1513, 435
1538, 435
1554, 435
1557, 435
1561, 435
1561, 435
1560, 435
1558, 435
1557, 435
1556, 435
1556, 436
1555, 436
1554, 436
1553, 436
1551, 437
1550, 437
1549, 438
1547, 439
1547, 441
1544, 442
1541, 443
1538, 445
