679, 586
679, 584
679, 583
679, 582
680, 582
680, 581
681, 581
682, 581
682, 582
684, 585
685, 589
693, 605
696, 614
711, 640
724, 675
730, 685
746, 726
752, 736
771, 770
774, 781
788, 802
799, 822
802, 827
808, 837
809, 840
812, 843
813, 844
813, 844
813, 842
813, 839
813, 833
813, 820
815, 806
817, 802
819, 789
820, 783
827, 763
830, 756
837, 734
843, 724
855, 695
868, 660
872, 648
885, 611
889, 599
902, 567
908, 554
923, 521
939, 490
948, 475
963, 445
970, 435
984, 412
988, 405
999, 388
1000, 383
1007, 376
1010, 372
1011, 371
1012, 370
1013, 370
1016, 370
1019, 373
1022, 374
1033, 381
1040, 385
1060, 396
1069, 400
1097, 407
1136, 415
1155, 417
1211, 428
1233, 431
1297, 446
1322, 448
1380, 451
1431, 451
1447, 451
1474, 451
1483, 450
1495, 446
1496, 446
1497, 446
1497, 445
1497, 444
1496, 444
1495, 444
1492, 443
1489, 443
1487, 443
1486, 443
1482, 443
1479, 443
1478, 443
1475, 443
1474, 443
1467, 443
1464, 443
1456, 445
1450, 445
1437, 447
1423, 449
1417, 449
1404, 449
