555, 597
556, 600
561, 603
568, 614
582, 632
586, 636
597, 654
605, 659
620, 680
626, 687
644, 703
651, 710
666, 725
680, 741
684, 745
694, 753
697, 756
702, 761
703, 762
704, 766
705, 766
705, 767
705, 767
705, 765
705, 762
707, 745
712, 720
714, 711
718, 684
720, 672
725, 647
727, 636
731, 608
733, 597
738, 569
742, 545
742, 536
751, 514
755, 504
761, 487
765, 480
770, 471
776, 464
779, 461
782, 456
785, 453
789, 450
790, 450
796, 447
800, 447
811, 444
828, 442
834, 440
856, 438
867, 438
901, 438
917, 438
972, 446
1047, 456
1072, 459
1134, 461
1161, 461
1219, 461
1235, 461
1285, 461
1301, 461
1338, 461
1391, 468
1406, 472
1435, 474
1444, 474
1463, 474
1469, 474
1475, 474
1476, 474
1476, 474
1475, 474
1474, 474
1473, 474
1472, 474
1470, 474
1469, 475
1465, 475
1464, 476
1462, 478
1457, 479
1456, 479
1449, 481
1442, 482
1428, 489
1422, 489
1407, 490
1398, 492
1381, 494
1357, 494
1348, 494
1321, 491
1312, 489
1277, 484
1266, 482
1228, 480
1214, 480
1184, 480
1151, 480
1137, 480
