903, 501
903, 502
904, 505
908, 513
911, 518
918, 536
924, 545
938, 568
950, 597
979, 646
990, 669
995, 676
1006, 694
1017, 709
1018, 712
1026, 721
1027, 722
1028, 724
1029, 724
1029, 724
1029, 723
1029, 720
1029, 712
1031, 706
1033, 689
1035, 672
1035, 664
1037, 645
1037, 636
1042, 611
1044, 600
1051, 565
1053, 553
1058, 526
1062, 495
1064, 481
1069, 450
1071, 441
1075, 419
1079, 410
1088, 390
1099, 375
1104, 367
1112, 355
1117, 352
1128, 347
1132, 344
1143, 338
1150, 337
1163, 337
1180, 337
1203, 337
1212, 339
1239, 344
1248, 346
1287, 351
1334, 357
1356, 357
1422, 357
1444, 357
1513, 357
1538, 357
1587, 357
1606, 357
1648, 357
1681, 357
1688, 357
1702, 357
1707, 357
1710, 356
1710, 355
1709, 355
1708, 355
1707, 355
1705, 355
1702, 355
1699, 357
1693, 358
1692, 360
1688, 361
1683, 362
1680, 364
1671, 369
1669, 372
1658, 378
1651, 379
1634, 388
1625, 390
1605, 396
1585, 403
1576, 406
1554, 415
1542, 419
