645, 522
646, 522
647, 522
648, 522
654, 527
657, 530
668, 541
674, 548
692, 564
702, 574
727, 599
737, 609
761, 633
788, 660
796, 669
811, 687
816, 692
827, 707
830, 710
833, 715
834, 716
834, 716
834, 715
834, 713
834, 709
834, 699
834, 695
834, 680
834, 671
838, 649
840, 638
845, 613
849, 582
851, 571
856, 536
858, 522
863, 494
867, 480
872, 453
873, 444
878, 419
880, 397
882, 388
886, 366
888, 357
892, 337
894, 333
898, 322
901, 313
903, 308
906, 305
907, 304
911, 303
912, 302
919, 302
930, 302
936, 302
951, 302
960, 303
988, 309
1002, 311
1032, 316
1049, 320
1097, 329
1155, 335
1174, 335
1227, 335
1244, 335
1293, 335
1310, 335
1347, 335
1363, 335
1391, 334
1418, 329
1423, 328
1429, 326
1429, 326
1428, 325
1426, 325
1424, 325
1421, 326
1419, 326
1414, 327
1413, 327
1409, 328
1408, 330
1402, 331
1395, 334
1389, 336
1380, 340
1374, 341
1359, 343
1355, 345
1338, 347
1321, 351
1312, 353
1287, 355
1278, 357
1251, 361
