650, 519
649, 515
649, 513
649, 512
649, 512
651, 515
653, 518
662, 533
674, 553
679, 561
697, 591
705, 606
721, 629
729, 641
748, 665
764, 685
765, 686
775, 696
780, 701
787, 706
790, 706
794, 708
795, 708
795, 708
795, 705
795, 703
795, 700
797, 687
799, 673
801, 667
805, 647
807, 638
811, 619
813, 607
818, 585
821, 576
834, 547
845, 524
851, 512
866, 482
872, 465
891, 431
897, 419
908, 393
920, 371
925, 361
937, 341
941, 336
952, 324
956, 321
965, 313
972, 310
1000, 308
1006, 308
1021, 309
1028, 312
1045, 319
1050, 322
1065, 329
1085, 338
1097, 342
1125, 352
1139, 354
1178, 359
1192, 361
1233, 361
1250, 361
1277, 361
1304, 357
1310, 357
1321, 354
1324, 354
1325, 353
1326, 353
1326, 353
1325, 353
1322, 353
1321, 353
1319, 353
1316, 353
1311, 353
1305, 355
1301, 356
1292, 358
1290, 358
1281, 360
1278, 361
1272, 364
1266, 366
1263, 367
1256, 370
1253, 372
1247, 375
