637, 586
638, 587
641, 591
644, 596
653, 607
656, 614
668, 634
679, 651
682, 658
691, 676
696, 685
705, 700
708, 707
716, 719
722, 729
724, 731
725, 733
725, 734
725, 734
726, 731
727, 730
734, 720
737, 713
744, 694
747, 687
751, 665
756, 645
758, 636
760, 609
762, 600
769, 569
771, 554
778, 523
813, 426
817, 417
828, 400
832, 393
840, 378
853, 360
858, 355
869, 343
872, 338
883, 333
885, 331
894, 326
899, 325
911, 325
930, 325
939, 325
967, 330
981, 332
1032, 339
1083, 348
1148, 358
1170, 362
1225, 371
1248, 375
1298, 378
1319, 378
1361, 378
1372, 378
1402, 378
1423, 378
1429, 378
1436, 378
1437, 378
1437, 377
1437, 377
1435, 377
1434, 377
1429, 377
1426, 377
1422, 377
1419, 377
1413, 377
1411, 377
1404, 377
1395, 379
1391, 379
1382, 383
1380, 383
1371, 386
1367, 388
