561, 600
562, 603
567, 610
570, 614
578, 630
591, 647
595, 654
610, 672
618, 684
637, 708
647, 718
663, 734
670, 741
686, 756
698, 769
701, 772
706, 777
706, 777
706, 774
706, 771
706, 767
706, 752
706, 746
708, 729
712, 702
714, 693
719, 658
723, 644
728, 613
730, 599
730, 572
730, 545
730, 531
730, 509
732, 498
736, 475
738, 466
740, 447
744, 438
750, 421
759, 403
761, 399
766, 392
769, 387
774, 383
775, 383
782, 379
783, 379
790, 379
794, 379
809, 379
815, 379
835, 380
846, 381
877, 386
925, 395
942, 397
988, 397
1010, 400
1060, 402
1073, 402
1115, 402
1144, 402
1155, 402
1172, 402
1176, 402
1179, 402
1179, 402
1178, 402
1176, 402
1175, 402
1174, 402
1173, 402
1172, 404
1169, 405
1168, 405
1164, 406
1161, 408
1155, 413
1150, 416
1141, 421
1135, 423
1120, 431
1103, 437
1096, 441
1076, 452
1064, 456
1041, 467
1029, 471
