682, 581
682, 582
683, 584
684, 588
691, 597
700, 609
704, 614
715, 631
721, 641
732, 656
736, 665
749, 683
755, 692
763, 707
774, 725
777, 729
783, 740
786, 745
789, 752
792, 756
793, 757
793, 758
794, 758
794, 758
796, 757
796, 755
797, 746
799, 742
804, 729
806, 724
812, 707
815, 700
824, 677
831, 655
834, 646
841, 623
845, 612
852, 587
854, 575
859, 544
861, 530
865, 503
877, 480
880, 468
892, 443
895, 436
902, 419
905, 414
908, 408
910, 405
911, 404
912, 404
913, 404
916, 404
918, 404
925, 408
927, 408
936, 411
939, 412
950, 416
954, 417
967, 419
986, 421
993, 423
1017, 425
1029, 429
1068, 434
1087, 437
1142, 445
1220, 445
1242, 445
1308, 445
1332, 445
1378, 445
1394, 445
1431, 445
1448, 445
1485, 445
1507, 445
1515, 445
1531, 445
1536, 445
1540, 445
1540, 446
1540, 448
1538, 448
1536, 449
1534, 450
1531, 453
1528, 454
1523, 459
1517, 462
1514, 464
1508, 465
1505, 467
1498, 472
1494, 472
1487, 475
1478, 479
1475, 480
1464, 484
1460, 487
1447, 491
1438, 492
1421, 499
