742, 482
742, 485
742, 487
742, 492
746, 505
750, 522
754, 531
761, 551
762, 560
771, 580
775, 586
781, 603
783, 608
790, 623
794, 635
798, 642
803, 651
805, 654
810, 663
811, 664
814, 668
815, 669
816, 671
816, 670
817, 668
821, 659
821, 655
825, 640
825, 631
829, 609
831, 598
836, 573
837, 561
844, 534
854, 505
858, 494
867, 468
871, 457
882, 431
886, 419
898, 397
909, 374
912, 367
921, 350
924, 345
929, 338
930, 337
932, 336
933, 335
934, 335
935, 335
942, 335
947, 339
962, 346
967, 349
991, 355
1026, 363
1043, 365
1098, 374
1118, 378
1177, 384
1193, 384
1239, 387
1256, 387
1285, 387
1312, 387
1317, 387
1329, 387
1331, 387
1330, 387
1329, 387
1328, 387
1327, 387
1326, 387
1325, 387
1323, 387
1322, 387
1321, 387
1320, 387
1317, 387
1311, 388
1308, 388
1300, 390
1289, 390
1283, 390
1268, 392
