562, 632
561, 631
560, 627
559, 624
559, 624
559, 625
559, 628
559, 634
561, 651
563, 660
570, 682
576, 694
585, 717
599, 743
605, 755
616, 778
620, 784
633, 802
636, 807
645, 818
648, 823
655, 829
658, 832
659, 834
662, 836
663, 836
664, 835
667, 831
670, 828
675, 821
681, 807
685, 800
689, 780
692, 773
699, 748
699, 737
704, 712
706, 701
713, 666
718, 634
722, 617
739, 576
745, 559
760, 529
766, 517
785, 483
790, 476
804, 455
817, 440
822, 433
832, 423
836, 422
845, 414
852, 411
861, 407
875, 407
884, 405
906, 405
917, 405
947, 405
961, 405
1003, 410
1018, 414
1061, 422
1109, 431
1129, 433
1170, 433
1190, 438
1231, 438
1242, 438
1269, 438
1288, 438
1293, 438
1299, 438
1300, 438
1301, 438
1301, 438
1300, 438
1299, 438
1297, 439
1296, 439
1294, 439
1289, 440
1288, 441
1283, 443
1280, 443
1274, 444
1271, 444
1260, 446
1246, 448
1240, 450
1221, 452
1212, 452
