596, 507
598, 511
601, 515
604, 522
615, 544
619, 551
630, 577
636, 586
647, 611
659, 634
665, 644
676, 666
680, 676
691, 698
694, 705
701, 720
704, 724
709, 731
710, 736
711, 736
711, 736
713, 734
713, 729
714, 724
716, 714
716, 708
720, 690
723, 681
733, 653
748, 607
752, 590
766, 550
772, 533
786, 492
789, 483
799, 454
808, 429
812, 417
822, 381
824, 372
829, 345
830, 336
830, 317
830, 311
838, 285
841, 285
842, 285
843, 285
846, 285
852, 290
855, 291
866, 299
881, 307
888, 311
911, 320
923, 326
947, 330
962, 332
997, 340
1051, 349
1068, 352
1118, 354
1137, 354
1174, 354
1190, 354
1220, 354
1231, 354
1253, 354
1267, 351
1272, 350
1276, 347
1278, 347
1278, 345
1277, 345
1276, 345
1275, 345
1274, 345
1271, 346
1270, 346
1268, 347
1266, 347
1264, 348
1259, 350
1258, 351
1254, 355
1253, 356
1247, 359
1246, 360
1243, 363
1239, 366
1238, 367
1232, 370
1229, 373
1218, 378
1212, 380
1195, 386
