600, 563
600, 563
601, 565
603, 568
608, 577
611, 582
619, 595
622, 599
631, 613
640, 630
645, 637
652, 654
655, 659
662, 677
664, 683
673, 698
677, 712
678, 717
684, 730
684, 734
687, 743
687, 745
689, 752
689, 753
690, 755
690, 755
691, 754
692, 753
694, 752
697, 742
705, 727
707, 719
716, 693
722, 684
735, 647
739, 638
749, 602
766, 565
770, 554
784, 509
804, 450
819, 420
821, 411
832, 386
841, 366
845, 359
851, 347
852, 344
857, 340
860, 337
863, 334
867, 332
868, 332
874, 332
878, 332
893, 332
899, 332
919, 335
933, 337
970, 337
1009, 337
1063, 337
1079, 337
1116, 337
1133, 337
1170, 337
1215, 337
1231, 337
1268, 337
1285, 337
1312, 337
1323, 337
1342, 337
1347, 337
1355, 337
1357, 337
1357, 337
1356, 337
1353, 337
1352, 337
1351, 337
1350, 337
1346, 339
1345, 339
1342, 340
1339, 341
1338, 342
1336, 342
1335, 344
1327, 345
1323, 345
1312, 349
