715, 515
718, 517
719, 522
722, 526
732, 542
736, 551
747, 574
753, 588
770, 615
778, 627
793, 653
798, 661
809, 681
818, 696
821, 700
824, 707
824, 708
824, 709
824, 709
825, 708
825, 707
826, 704
828, 696
828, 691
830, 678
834, 664
834, 660
836, 645
837, 638
842, 619
842, 610
846, 588
848, 579
852, 554
857, 527
875, 451
879, 440
888, 414
893, 405
905, 382
916, 359
921, 352
932, 337
938, 330
945, 323
948, 320
955, 315
961, 313
964, 312
974, 312
979, 312
991, 312
1000, 312
1019, 313
1028, 315
1059, 322
1096, 327
1110, 329
1153, 337
1167, 339
1214, 345
1234, 347
1280, 350
1319, 350
1335, 350
1372, 350
1386, 350
1408, 350
1416, 350
1431, 349
1433, 347
1433, 346
1433, 346
1432, 346
1431, 346
1428, 346
1426, 346
1425, 346
1422, 348
1421, 348
1417, 349
1416, 350
1410, 353
1401, 357
1398, 358
1390, 360
1385, 363
1372, 365
1368, 365
1355, 366
1349, 368
