676, 480
677, 480
680, 483
688, 496
701, 514
707, 526
721, 549
746, 588
740, 584
745, 590
755, 603
763, 615
766, 618
769, 623
770, 624
770, 623
772, 620
772, 615
773, 611
775, 596
777, 590
783, 567
785, 556
788, 528
790, 512
797, 476
806, 433
808, 419
813, 391
815, 377
821, 350
823, 338
837, 291
851, 255
868, 229
871, 226
875, 223
882, 220
885, 219
898, 215
906, 215
928, 215
939, 215
969, 215
1010, 215
1026, 215
1063, 215
1080, 215
1117, 215
1134, 215
1171, 215
1185, 216
1216, 221
1237, 221
1248, 221
1267, 221
1272, 221
1280, 221
1281, 221
1282, 220
1282, 219
1282, 219
1281, 219
1280, 219
1279, 219
1278, 219
1274, 219
1271, 220
1270, 220
1266, 221
1264, 221
1259, 224
