589, 559
590, 560
591, 563
587, 559
584, 558
591, 572
602, 590
605, 596
619, 619
622, 626
644, 664
653, 677
671, 711
687, 734
693, 743
707, 769
712, 777
721, 791
722, 793
726, 798
728, 800
729, 800
730, 799
731, 798
731, 797
732, 795
736, 786
737, 781
741, 771
743, 764
751, 750
753, 741
759, 721
763, 712
765, 690
770, 667
772, 656
776, 628
778, 617
783, 582
785, 571
790, 536
799, 493
801, 481
808, 446
810, 437
814, 410
816, 401
821, 378
821, 370
827, 353
833, 338
836, 335
839, 331
841, 329
843, 328
844, 328
847, 328
849, 328
852, 329
861, 330
863, 332
874, 335
881, 339
896, 345
907, 347
935, 351
986, 360
1005, 364
1086, 380
1113, 385
1184, 391
1221, 396
1310, 400
1337, 400
1407, 400
1469, 400
1488, 400
1517, 400
1528, 400
1545, 400
1548, 400
1550, 400
1550, 400
1550, 400
1549, 400
1548, 400
1546, 400
1545, 400
1544, 400
1543, 401
1542, 401
1541, 401
1539, 403
1537, 403
1536, 404
1533, 404
1530, 407
1529, 408
1523, 411
