683, 466
683, 467
684, 468
684, 471
690, 482
691, 486
697, 506
706, 526
712, 538
727, 573
745, 611
759, 632
762, 638
770, 651
776, 660
777, 663
778, 664
778, 665
780, 665
780, 665
780, 664
781, 660
781, 656
783, 643
784, 639
788, 621
790, 602
792, 596
794, 576
796, 570
798, 551
800, 539
818, 437
820, 423
825, 401
827, 392
829, 375
830, 369
832, 357
834, 349
835, 344
839, 338
840, 336
843, 332
845, 329
852, 326
855, 323
870, 318
887, 311
894, 310
913, 307
922, 306
952, 303
963, 303
996, 303
1041, 303
1060, 303
1109, 303
1131, 303
1181, 303
1194, 303
1232, 303
1243, 303
1264, 303
1278, 303
1281, 303
1282, 303
1282, 303
1281, 303
1279, 303
1278, 303
1278, 303
1277, 303
1276, 303
1275, 303
1274, 305
1272, 305
1269, 305
1267, 306
1262, 307
1261, 308
