873, 592
876, 603
880, 612
889, 635
901, 660
906, 670
924, 700
930, 712
946, 735
954, 745
973, 769
981, 781
995, 799
1007, 812
1010, 816
1015, 821
1018, 824
1018, 824
1018, 822
1018, 821
1018, 820
1018, 818
1018, 809
1018, 798
1018, 794
1018, 779
1018, 771
1018, 749
1018, 735
1018, 708
1018, 697
1018, 673
1018, 648
1018, 637
1025, 609
1027, 598
1031, 573
1037, 561
1050, 528
1075, 486
1089, 463
1096, 453
1109, 438
1117, 433
1129, 425
1134, 421
1146, 418
1158, 416
1164, 416
1177, 414
1183, 414
1202, 414
1208, 414
1234, 414
1267, 414
1281, 414
1314, 414
1325, 414
1361, 421
1375, 423
1400, 427
1408, 429
1428, 431
1439, 433
1442, 434
1448, 434
1449, 434
1452, 436
1453, 436
1456, 436
1458, 437
1460, 437
1461, 438
1461, 438
1459, 438
1459, 439
1458, 439
1457, 439
1456, 439
1455, 441
1454, 441
1452, 441
1451, 441
1450, 441
1449, 441
1448, 442
1447, 442
1444, 442
1443, 442
1443, 443
1440, 443
1439, 443
1437, 443
1436, 444
1433, 444
1431, 444
1428, 444
1424, 444
1422, 444
