571, 538
571, 539
574, 543
577, 549
586, 569
591, 576
601, 599
604, 608
616, 631
621, 641
635, 663
646, 684
652, 691
660, 706
663, 710
668, 717
671, 720
672, 723
672, 724
672, 724
672, 722
672, 721
674, 719
674, 716
675, 712
677, 701
677, 697
679, 682
683, 665
687, 653
694, 628
698, 619
700, 589
702, 577
707, 543
707, 531
707, 502
707, 477
707, 464
707, 439
707, 433
707, 416
707, 412
707, 401
709, 390
709, 387
714, 378
716, 374
732, 359
735, 357
744, 354
755, 352
762, 350
775, 350
781, 350
801, 350
809, 350
837, 354
888, 363
905, 367
981, 379
1012, 384
1093, 399
1125, 404
1206, 419
1228, 421
1283, 430
1353, 440
1373, 445
1407, 447
1421, 447
1442, 447
1448, 447
1453, 446
1456, 444
1457, 442
1458, 442
1458, 441
1458, 441
1457, 441
1456, 441
1453, 441
1452, 443
1448, 443
1447, 444
1443, 445
1440, 446
1434, 450
1429, 453
1420, 458
1408, 464
1404, 466
1393, 471
1388, 474
1375, 480
1369, 481
1351, 488
