896, 604
897, 605
900, 610
910, 623
917, 633
936, 657
945, 669
961, 692
968, 702
984, 722
998, 743
1001, 749
1014, 765
1018, 771
1026, 781
1029, 784
1032, 789
1033, 792
1034, 793
1034, 791
1036, 787
1036, 782
1037, 776
1039, 767
1043, 748
1046, 723
1047, 717
1054, 692
1056, 683
1058, 658
1060, 647
1065, 619
1066, 608
1069, 578
1069, 545
1069, 531
1069, 501
1069, 487
1069, 463
1069, 452
1073, 432
1077, 418
1077, 414
1083, 405
1084, 402
1087, 399
1088, 398
1092, 398
1095, 398
1099, 398
1109, 398
1114, 398
1129, 401
1137, 401
1162, 405
1176, 407
1219, 415
1279, 425
1301, 430
1357, 441
1376, 446
1423, 454
1438, 456
1481, 464
1498, 466
1525, 471
1547, 471
1553, 471
1561, 471
1562, 471
1563, 471
1563, 471
1563, 470
1563, 468
1563, 467
1563, 466
1563, 466
1562, 466
1561, 466
1558, 466
1557, 466
1552, 466
1549, 466
1539, 468
1534, 470
1521, 475
