778, 520
779, 521
781, 525
782, 530
785, 534
793, 552
805, 577
849, 666
864, 696
880, 719
885, 726
896, 741
899, 745
906, 754
909, 757
910, 758
912, 760
912, 759
912, 758
912, 756
912, 748
912, 743
912, 731
912, 714
912, 708
914, 687
915, 678
920, 653
922, 641
926, 616
928, 605
933, 578
940, 553
941, 541
946, 514
948, 500
958, 467
962, 455
977, 426
992, 394
1000, 384
1016, 367
1023, 359
1036, 349
1039, 347
1046, 342
1052, 341
1054, 341
1061, 341
1063, 341
1074, 341
1082, 341
1104, 341
1118, 341
1156, 345
1198, 350
1215, 355
1259, 363
1276, 367
1314, 372
1331, 376
1373, 379
1408, 382
1420, 382
1439, 382
1445, 382
1449, 382
1450, 382
1450, 382
1449, 382
1448, 382
1445, 382
1444, 382
1442, 383
1440, 383
1435, 384
1434, 384
1428, 386
1424, 386
1421, 386
1417, 387
1416, 387
1409, 387
1406, 388
1395, 390
1381, 392
1375, 394
