661, 528
663, 528
664, 528
666, 531
668, 534
675, 543
678, 549
685, 567
690, 576
702, 599
713, 624
717, 634
728, 654
732, 660
740, 675
742, 680
745, 688
748, 693
749, 694
749, 695
750, 695
752, 695
753, 693
758, 686
761, 679
770, 657
774, 647
784, 619
788, 597
790, 585
794, 558
797, 544
801, 513
811, 457
811, 443
811, 384
811, 373
811, 351
811, 345
811, 330
811, 325
815, 315
818, 308
820, 305
826, 302
829, 300
833, 299
838, 299
846, 297
851, 297
888, 299
899, 300
935, 308
951, 310
1007, 322
1029, 326
1084, 332
1147, 335
1166, 335
1215, 335
1234, 335
1271, 335
1283, 334
1310, 328
1317, 326
1328, 324
1333, 321
1334, 321
1334, 320
1334, 320
1333, 320
1332, 320
1330, 320
1329, 320
1328, 320
1326, 321
1324, 322
1322, 322
1319, 327
1316, 328
