719, 486
720, 487
723, 491
728, 502
737, 517
738, 521
746, 536
749, 543
756, 563
760, 572
769, 595
778, 617
781, 624
792, 644
798, 654
809, 672
814, 679
830, 699
836, 706
848, 719
858, 729
863, 734
868, 738
869, 740
872, 742
873, 743
874, 743
874, 743
874, 742
874, 741
874, 740
874, 736
874, 731
874, 721
874, 717
874, 704
874, 696
877, 673
879, 665
884, 637
891, 602
893, 588
898, 557
900, 543
907, 511
909, 497
914, 466
919, 442
920, 433
925, 411
927, 399
929, 377
930, 371
937, 356
937, 353
940, 347
943, 344
944, 343
945, 343
946, 343
949, 343
960, 347
964, 350
982, 360
1011, 372
1028, 379
1076, 390
1090, 392
1137, 398
1153, 398
1191, 398
1230, 398
1241, 398
1271, 398
1282, 397
1304, 392
1311, 391
1322, 389
1327, 389
1331, 387
1334, 387
1334, 386
1334, 386
1332, 386
1331, 386
1330, 386
1326, 386
1325, 387
1321, 389
1320, 390
1314, 394
1311, 396
1302, 399
1291, 403
