713, 487
713, 490
714, 496
719, 503
732, 532
743, 550
754, 570
760, 580
773, 595
776, 602
787, 622
793, 631
802, 646
805, 653
813, 665
819, 677
822, 680
824, 683
826, 686
828, 686
828, 686
828, 685
829, 682
831, 674
833, 660
833, 653
836, 636
838, 630
843, 602
844, 593
849, 563
854, 540
857, 529
864, 501
866, 492
873, 461
875, 449
880, 418
882, 404
887, 377
887, 350
887, 341
887, 322
887, 318
887, 308
888, 303
890, 297
890, 296
891, 296
892, 296
893, 297
896, 298
905, 303
909, 307
922, 312
945, 317
956, 319
983, 323
997, 323
1034, 323
1056, 323
1106, 323
1125, 323
1174, 323
1230, 323
1249, 323
1286, 323
1300, 323
1322, 323
1326, 323
1335, 322
1337, 321
1337, 320
1337, 319
1337, 319
1336, 319
1335, 319
1334, 319
1330, 319
1327, 320
1321, 322
1318, 322
1310, 323
1307, 323
1299, 325
1296, 327
1285, 328
1274, 330
1271, 330
1258, 334
1254, 335
1238, 341
1232, 343
