770, 498
771, 498
771, 499
774, 503
776, 508
781, 519
788, 538
791, 545
800, 568
803, 574
812, 597
816, 604
825, 624
830, 633
839, 653
848, 666
851, 670
854, 679
855, 682
857, 686
858, 687
858, 688
859, 688
859, 688
862, 684
863, 680
871, 664
875, 655
879, 630
881, 621
886, 594
890, 572
894, 563
903, 537
907, 526
918, 486
922, 471
954, 315
954, 312
954, 310
955, 309
957, 309
958, 309
960, 309
965, 312
978, 320
985, 323
1005, 334
1020, 340
1061, 357
1105, 369
1125, 373
1180, 382
1205, 382
1270, 382
1297, 382
1367, 382
1384, 382
1429, 382
1453, 382
1462, 382
1470, 382
1472, 382
1471, 382
1470, 382
1469, 382
1468, 382
1467, 382
1466, 382
1464, 382
1463, 382
1462, 382
1460, 382
1457, 382
1452, 383
1450, 383
1445, 385
1443, 385
1438, 386
1430, 386
1427, 388
1421, 389
1417, 389
1408, 391
