709, 523
709, 523
710, 526
711, 529
717, 537
717, 543
724, 557
728, 563
736, 583
748, 604
748, 605
754, 618
762, 628
773, 646
779, 653
790, 670
800, 683
803, 686
806, 690
806, 691
807, 691
807, 691
808, 689
810, 672
812, 665
817, 635
819, 623
823, 596
825, 582
832, 554
834, 540
839, 509
843, 484
845, 470
852, 443
854, 431
863, 406
867, 399
876, 379
884, 362
886, 359
891, 350
894, 349
895, 346
896, 346
897, 345
899, 345
900, 344
902, 344
905, 344
911, 344
914, 344
926, 344
932, 344
954, 345
965, 345
995, 345
1032, 345
1048, 345
1090, 345
1103, 345
1153, 345
1169, 345
1202, 345
1236, 345
1242, 345
1259, 345
1264, 345
1274, 345
1277, 345
1281, 345
1281, 345
1280, 345
1277, 345
1275, 345
1273, 345
1272, 346
1270, 346
1270, 347
1266, 347
1265, 348
1262, 349
1261, 349
1258, 351
1256, 352
